reported_hunt_year,model_target_year,source_file,source_page,source_family,section_title,species,hunt_code,hunt_name,unit_context,permits,quota,hunters_afield,harvest_total,harvest_male,harvest_female,harvest_young,average_days,percent_success,hunter_satisfaction,metric_count,metric_raw,parse_notes,raw_line,source_sha256,source_path,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,metric_7,metric_8,metric_9,metric_10,metric_11,unit,hunt_type,bull_harvest,harvest,avg_age_2024,avg_age_3yr_average,avg_age_vs_objective_midpoint
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1202,Antelope Creek,11,3.0,,3.0,2.0,,,,11.0,50.0,,5.0,2|3|3|11.0|50.0,,11 DB1202 Antelope Creek 2 3 3 11.0 50.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,2.0,3.0,3.0,11.0,50.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1203,Avintaquin Canyon,17BC,11.0,,11.0,5.0,,,,4.1,44.4,,5.0,5|11|11|4.1|44.4,,17BC DB1203 Avintaquin Canyon 5 11 11 4.1 44.4,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,5.0,11.0,11.0,4.1,44.4,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1204,Bally Watts,4,9.0,,8.0,7.0,,,,4.3,87.5,,5.0,7|9|8|4.3|87.5,,4 DB1204 Bally Watts 7 9 8 4.3 87.5,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,7.0,9.0,8.0,4.3,87.5,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1206,Bear Mountain,16B/12,10.0,,10.0,9.0,,,,3.3,85.7,,5.0,9|10|10|3.3|85.7,,16B/12 DB1206 Bear Mountain 9 10 10 3.3 85.7,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,9.0,10.0,10.0,3.3,85.7,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1207,Bear Springs,3,4.0,,4.0,2.0,,,,2.8,50.0,,5.0,2|4|4|2.8|50.0,,3 DB1207 Bear Springs 2 4 4 2.8 50.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,2.0,4.0,4.0,2.8,50.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1335,Big Piney Ranch,6,4.0,,4.0,1.0,,,,2.8,25.0,,5.0,1|4|4|2.8|25.0,,6 DB1335 Big Piney Ranch 1 4 4 2.8 25.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,1.0,4.0,4.0,2.8,25.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1208,Black Hawk,11,9.0,,9.0,5.0,,,,3.5,50.0,,5.0,5|9|9|3.5|50.0,,11 DB1208 Black Hawk 5 9 9 3.5 50.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,5.0,9.0,9.0,3.5,50.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1209,Blind Spring,1,9.0,,9.0,9.0,,,,3.2,100.0,,5.0,9|9|9|3.2|100.0,,1 DB1209 Blind Spring 9 9 9 3.2 100.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,9.0,9.0,9.0,3.2,100.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1211,Blue Spring Hills,1,9.0,,9.0,9.0,,,,5.1,100.0,,5.0,9|9|9|5.1|100.0,,1 DB1211 Blue Spring Hills 9 9 9 5.1 100.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,9.0,9.0,9.0,5.1,100.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1212,Bluebell,3,10.0,,10.0,8.0,,,,5.0,75.0,,5.0,8|10|10|5.0|75.0,,3 DB1212 Bluebell 8 10 10 5.0 75.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,8.0,10.0,10.0,5.0,75.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1213,Boobe Hole,25A,18.0,,18.0,7.0,,,,4.8,37.5,,5.0,7|18|18|4.8|37.5,,25A DB1213 Boobe Hole 7 18 18 4.8 37.5,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,7.0,18.0,18.0,4.8,37.5,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1215,Buckhorn Ranch,17BC,6.0,,6.0,4.0,,,,3.8,60.0,,5.0,4|6|6|3.8|60.0,,17BC DB1215 Buckhorn Ranch 4 6 6 3.8 60.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,4.0,6.0,6.0,3.8,60.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1217,Causey Spring,4,12.0,,12.0,11.0,,,,2.7,88.9,,5.0,11|12|12|2.7|88.9,,4 DB1217 Causey Spring 11 12 12 2.7 88.9,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,11.0,12.0,12.0,2.7,88.9,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1219,Chimney Rock,4,16.0,,16.0,14.0,,,,3.3,86.7,,5.0,14|16|16|3.3|86.7,,4 DB1219 Chimney Rock 14 16 16 3.3 86.7,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,14.0,16.0,16.0,3.3,86.7,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1328,Clear Creek,1,6.0,,6.0,2.0,,,,3.5,25.0,,5.0,2|6|6|3.5|25.0,,1 DB1328 Clear Creek 2 6 6 3.5 25.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,2.0,6.0,6.0,3.5,25.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1222,Coldwater Ranch,3,12.0,,12.0,11.0,,,,3.5,90.9,,5.0,11|12|12|3.5|90.9,,3 DB1222 Coldwater Ranch 11 12 12 3.5 90.9,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,11.0,12.0,12.0,3.5,90.9,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1224,Cotton Thomas,1,10.0,,10.0,9.0,,,,3.6,88.9,,5.0,9|10|10|3.6|88.9,,1 DB1224 Cotton Thomas 9 10 10 3.6 88.9,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,9.0,10.0,10.0,3.6,88.9,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1320,Deer Creek,17A,4.0,,4.0,0.0,,,,5.3,0.0,,5.0,0|4|4|5.3|0.0,,17A DB1320 Deer Creek 0 4 4 5.3 0.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,0.0,4.0,4.0,5.3,0.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1227,Deer Haven,14A,19.0,,19.0,17.0,,,,4.1,88.9,,5.0,17|19|19|4.1|88.9,,14A DB1227 Deer Haven 17 19 19 4.1 88.9,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,17.0,19.0,19.0,4.1,88.9,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1228,Deseret,4,88.0,,87.0,52.0,,,,4.2,60.3,,5.0,52|88|87|4.2|60.3,,4 DB1228 Deseret 52 88 87 4.2 60.3,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,52.0,88.0,87.0,4.2,60.3,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1345,Diamond Mountain CWMU,9C,10.0,,10.0,9.0,,,,2.4,88.9,,5.0,9|10|10|2.4|88.9,,9C DB1345 Diamond Mountain CWMU 9 10 10 2.4 88.9,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,9.0,10.0,10.0,2.4,88.9,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1229,Dilly Ranch,1,10.0,,10.0,10.0,,,,2.5,100.0,,5.0,10|10|10|2.5|100.0,,1 DB1229 Dilly Ranch 10 10 10 2.5 100.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,10.0,10.0,10.0,2.5,100.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1325,Double Cone,1,6.0,,6.0,4.0,,,,3.7,66.7,,5.0,4|6|6|3.7|66.7,,1 DB1325 Double Cone 4 6 6 3.7 66.7,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,4.0,6.0,6.0,3.7,66.7,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1230,Double R Ranch,17A,18.0,,18.0,13.0,,,,3.3,73.3,,5.0,13|18|18|3.3|73.3,,17A DB1230 Double R Ranch 13 18 18 3.3 73.3,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,13.0,18.0,18.0,3.3,73.3,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1231,Dove Creek,1,14.0,,14.0,12.0,,,,3.2,85.7,,5.0,12|14|14|3.2|85.7,,1 DB1231 Dove Creek 12 14 14 3.2 85.7,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,12.0,14.0,14.0,3.2,85.7,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1341,Dry Creek,6,10.0,,10.0,10.0,,,,6.0,100.0,,5.0,10|10|10|6.0|100.0,,6 DB1341 Dry Creek 10 10 10 6.0 100.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,10.0,10.0,10.0,6.0,100.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1232,Durst Mountain,4,7.0,,4.0,4.0,,,,3.0,100.0,,5.0,4|7|4|3.0|100.0,,4 DB1232 Durst Mountain 4 7 4 3.0 100.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,4.0,7.0,4.0,3.0,100.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1233,East Fork Chalk Creek,6,39.0,,39.0,25.0,,,,7.3,63.6,,5.0,25|39|39|7.3|63.6,,6 DB1233 East Fork Chalk Creek 25 39 39 7.3 63.6,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,25.0,39.0,39.0,7.3,63.6,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1234,East Zion,29,11.0,,11.0,6.0,,,,8.1,55.6,,5.0,6|11|11|8.1|55.6,,29 DB1234 East Zion 6 11 11 8.1 55.6,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,6.0,11.0,11.0,8.1,55.6,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1236,Engineer Springs,1,3.0,,3.0,2.0,,,,3.7,66.7,,5.0,2|3|3|3.7|66.7,,1 DB1236 Engineer Springs 2 3 3 3.7 66.7,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,2.0,3.0,3.0,3.7,66.7,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1237,Ensign Ranches,6,32.0,,30.0,28.0,,,,3.2,95.8,,5.0,28|32|30|3.2|95.8,,6 DB1237 Ensign Ranches 28 32 30 3.2 95.8,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,28.0,32.0,30.0,3.2,95.8,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1342,Faust Valley,1,4.0,,4.0,4.0,,,,3.5,100.0,,5.0,4|4|4|3.5|100.0,,1 DB1342 Faust Valley 4 4 4 3.5 100.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,4.0,4.0,4.0,3.5,100.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1336,First Light,11,3.0,,3.0,2.0,,,,4.0,66.7,,5.0,2|3|3|4.0|66.7,,11 DB1336 First Light 2 3 3 4.0 66.7,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,2.0,3.0,3.0,4.0,66.7,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1238,Folley Ridge,4,10.0,,10.0,6.0,,,,4.1,60.0,,5.0,6|10|10|4.1|60.0,,4 DB1238 Folley Ridge 6 10 10 4.1 60.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,6.0,10.0,10.0,4.1,60.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1239,Fort Ranch,1,1.0,,1.0,0.0,,,,7.0,0.0,,5.0,0|1|1|7.0|0.0,,1 DB1239 Fort Ranch 0 1 1 7.0 0.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,0.0,1.0,1.0,7.0,0.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,18.0,Mule Deer,,Mule Deer,DB1240,George Creek,1,8.0,,8.0,8.0,,,,4.0,100.0,,5.0,8|8|8|4.0|100.0,,1 DB1240 George Creek 8 8 8 4.0 100.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,8.0,8.0,8.0,4.0,100.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1241,Golden Spike,1,5.0,,5.0,4.0,,,,3.2,80.0,,5.0,4|5|5|3.2|80.0,,1 DB1241 Golden Spike 4 5 5 3.2 80.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,4.0,5.0,5.0,3.2,80.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1242,Grass Valley/Clark Canyon,6,116.0,,115.0,61.0,,,,4.2,53.5,,5.0,61|116|115|4.2|53.5,,6 DB1242 Grass Valley/Clark Canyon 61 116 115 4.2 53.5,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,61.0,116.0,115.0,4.2,53.5,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1243,Grazing Pasture,25A,4.0,,4.0,1.0,,,,5.3,25.0,,5.0,1|4|4|5.3|25.0,,25A DB1243 Grazing Pasture 1 4 4 5.3 25.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,1.0,4.0,4.0,5.3,25.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1244,Green Canyon,3,9.0,,9.0,8.0,,,,7.0,87.5,,5.0,8|9|9|7.0|87.5,,3 DB1244 Green Canyon 8 9 9 7.0 87.5,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,8.0,9.0,9.0,7.0,87.5,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1245,Guildersleeve,4,7.0,,5.0,4.0,,,,3.0,75.0,,5.0,4|7|5|3.0|75.0,,4 DB1245 Guildersleeve 4 7 5 3.0 75.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,4.0,7.0,5.0,3.0,75.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1246,Hardscrabble,5,7.0,,7.0,6.0,,,,2.4,80.0,,5.0,6|7|7|2.4|80.0,,5 DB1246 Hardscrabble 6 7 7 2.4 80.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,6.0,7.0,7.0,2.4,80.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1248,Heaston East,18B,20.0,,20.0,19.0,,,,3.0,95.0,,5.0,19|20|20|3.0|95.0,,18B DB1248 Heaston East 19 20 20 3.0 95.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,19.0,20.0,20.0,3.0,95.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1249,Hiawatha,16B/12,8.0,,7.0,7.0,,,,2.6,100.0,,5.0,7|8|7|2.6|100.0,,16B/12 DB1249 Hiawatha 7 8 7 2.6 100.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,7.0,8.0,7.0,2.6,100.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,number harvest afield hunted rate (%),Mule Deer,DB1250,Indian Creek,1,4.0,,4.0,1.0,,,,4.8,25.0,,5.0,1|4|4|4.8|25.0,,1 DB1250 Indian Creek 1 4 4 4.8 25.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,1.0,4.0,4.0,4.8,25.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,,Mule Deer,DB1251,Indian Head,17BC,17.0,,16.0,16.0,,,,5.2,100.0,,5.0,16|17|16|5.2|100.0,,17BC DB1251 Indian Head 16 17 16 5.2 100.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,16.0,17.0,16.0,5.2,100.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,,Mule Deer,DB1252,Ingham Peak,1,32.0,,32.0,28.0,,,,2.0,86.4,,5.0,28|32|32|2.0|86.4,,1 DB1252 Ingham Peak 28 32 32 2.0 86.4,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,28.0,32.0,32.0,2.0,86.4,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,,Mule Deer,DB1330,Iron Spring,30,3.0,,3.0,2.0,,,,5.7,66.7,,5.0,2|3|3|5.7|66.7,,30 DB1330 Iron Spring 2 3 3 5.7 66.7,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,2.0,3.0,3.0,5.7,66.7,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,,Mule Deer,DB1253,J. B. Ranch,13A,8.0,,7.0,4.0,,,,2.6,57.1,,5.0,4|8|7|2.6|57.1,,13A DB1253 J. B. Ranch 4 8 7 2.6 57.1,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,4.0,8.0,7.0,2.6,57.1,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,,Mule Deer,DB1317,Jacob's Creek,5,10.0,,8.0,5.0,,,,4.3,66.7,,5.0,5|10|8|4.3|66.7,,5 DB1317 Jacob's Creek 5 10 8 4.3 66.7,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,5.0,10.0,8.0,4.3,66.7,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,,Mule Deer,DB1255,Johnson Mountain Ranch,25A,2.0,,2.0,1.0,,,,3.5,50.0,,5.0,1|2|2|3.5|50.0,,25A DB1255 Johnson Mountain Ranch 1 2 2 3.5 50.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,1.0,2.0,2.0,3.5,50.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,,Mule Deer,DB1256,Junction Valley,1,52.0,,52.0,46.0,,,,3.1,88.6,,5.0,46|52|52|3.1|88.6,,1 DB1256 Junction Valley 46 52 52 3.1 88.6,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,46.0,52.0,52.0,3.1,88.6,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,,Mule Deer,DB1348,Kimberly,22B,5.0,,5.0,0.0,,,,3.7,0.0,,5.0,0|5|5|3.7|0.0,,22B DB1348 Kimberly 0 5 5 3.7 0.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,0.0,5.0,5.0,3.7,0.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,,Mule Deer,DB1337,Little Pole Canyon,17A,4.0,,4.0,4.0,,,,4.3,100.0,,5.0,4|4|4|4.3|100.0,,17A DB1337 Little Pole Canyon 4 4 4 4.3 100.0,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,4.0,4.0,4.0,4.3,100.0,,,,,,,,,,,,,
2024,2025,2024 mule deer.pdf,19.0,Mule Deer,,Mule Deer,DB1258,Little Red Creek,17BC,8.0,,8.0,5.0,,,,4.4,57.1,,5.0,5|8|8|4.4|57.1,,17BC DB1258 Little Red Creek 5 8 8 4.4 57.1,1013878399cca2c016c491c2baec81852336320293d3f2dda6d4e281f20f2789,/mnt/data/harvest_2024_processing_work2/unzipped/Mule Deer/2024 mule deer.pdf,True,True,True,5.0,8.0,8.0,4.4,57.1,,,,,,,,,,,,,
